0, 0, 0, 1, 0, 0, 1, 0, 14600, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 60, 0, 0, HueBridge
0, 0, 0, 1, 0, 0, 1, 0, 14600, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 60, 0, 0, HueBridge
0, 0, 0, 1, 0, 0, 1, 0, 14600, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 60, 0, 0, HueBridge
0, 0, 0, 1, 0, 0, 1, 0, 14600, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 60, 0, 0, HueBridge
0, 0, 0, 1, 0, 0, 1, 0, 14600, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 60, 0, 0, HueBridge
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, HueBridge
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, HueBridge
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, HueBridge
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 40, 1, 2.216917186688699, HueBridge
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, HueBridge
0, 0, 0, 1, 0, 0, 1, 0, 14600, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1, 60, 0, 0, HueBridge
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, HueBridge
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 3, 0, 1, 1, 398, 0, 0, HueBridge
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 3, 0, 1, 1, 328, 0, 0, HueBridge
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, HueBridge
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 3, 0, 1, 1, 404, 0, 0, HueBridge
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, HueBridge
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, HueBridge
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 3, 0, 1, 1, 337, 0, 0, HueBridge
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, HueBridge
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, HueBridge
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 1, 365, 0, 0, HueBridge
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 40, 1, 2.216917186688699, HueBridge
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, HueBridge
