0, 0, 0, 1, 0, 0, 1, 0, 235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 52, 0, 0, WeMoInsightSwitch
0, 0, 0, 1, 0, 0, 1, 0, 235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 52, 0, 0, WeMoInsightSwitch
0, 0, 0, 1, 0, 0, 1, 0, 235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 52, 0, 0, WeMoInsightSwitch
0, 0, 0, 1, 0, 0, 1, 0, 235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 52, 0, 0, WeMoInsightSwitch
0, 0, 0, 1, 0, 0, 1, 0, 235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 52, 0, 0, WeMoInsightSwitch
0, 0, 0, 1, 0, 0, 1, 0, 235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 52, 0, 0, WeMoInsightSwitch
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, WeMoInsightSwitch
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, WeMoInsightSwitch
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, WeMoInsightSwitch
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 117, 1, 4.172052031608506, WeMoInsightSwitch
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 95, 1, 1.6313145368868314, WeMoInsightSwitch
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 1, 1.584962500721156, WeMoInsightSwitch
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 117, 1, 4.106654728579419, WeMoInsightSwitch
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 95, 1, 1.6313145368868314, WeMoInsightSwitch
