0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 1, 4.043205438421778, EdimaxPlug1101W
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 1, 1.5892092737289367, EdimaxPlug1101W
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 576, 0, 0, EdimaxPlug1101W
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 576, 0, 0, EdimaxPlug1101W
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, EdimaxPlug1101W
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, EdimaxPlug1101W
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 1, 60, 0, 0, EdimaxPlug1101W
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 1, 2, 76, 0, 0, EdimaxPlug1101W
0, 0, 0, 1, 0, 0, 1, 0, 5840, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 1, 60, 0, 0, EdimaxPlug1101W
0, 0, 0, 1, 0, 0, 1, 0, 42540, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 2, 60, 0, 0, EdimaxPlug1101W
0, 0, 0, 1, 0, 0, 1, 0, 2920, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 1, 52, 0, 0, EdimaxPlug1101W
